chr18	46326809	46463140	+	RNF165	46334275	0
chr18	46476972	46657220	-	LOXHD1	0	46657033
chr18	46667821	46759257	-	ST8SIA5	0	46756508
chr18	46803218	46920160	-	PIAS2	0	46917345
chr18	46917492	47102243	+	KATNAL2	46946873	0
chr18	46962768	46964644	-	ELOA3	0	46964408
chr18	47022287	47023927	-	ELOA3B	0	47023927
chr18	47028202	47029842	-	ELOA3D	0	47029842
chr18	47032572	47035621	-	ELOA2	0	47035264
chr18	47107408	47150500	-	HDHD2	0	47136439
chr18	47108188	47176345	-	AC012254.2	0	47176277
chr18	47152834	47176364	-	IER3IP1	0	47176277
chr18	47206322	47251603	-	SKOR2	0	47249183
chr18	47808957	47931146	-	SMAD2	0	47896756
chr18	48026672	48410752	-	ZBTB7C	0	48041107
chr18	48539031	48863217	+	CTIF	48619566	0
chr18	48919853	48952052	-	SMAD7	0	48950424
chr18	49041474	49461347	-	DYM	0	49430394
chr18	49477250	49487252	-	C18orf32	0	49483748
chr18	49481681	49492479	-	RPL17-C18orf32	0	49491571
chr18	49488453	49492523	-	RPL17	0	49491635
chr18	49560699	49599185	+	LIPG	49561686	0
chr18	49782164	49813953	-	ACAA2	0	49813823
chr18	49822789	50195147	-	MYO5B	0	50194793
chr18	50227193	50266495	-	CFAP53	0	50266404
chr18	50266882	50281774	-	MBD1	0	50279992
chr18	50282343	50288304	-	CXXC1	0	50287589
chr18	50375040	50394168	+	SKA1	50375831	0
chr18	50560087	50731826	+	MAPK4	50663959	0
chr18	50795120	50825402	-	MRO	0	50819915
chr18	50879080	50954257	+	ME2	50895821	0
chr18	50967991	50988121	+	ELAC1	50974405	0
chr18	50968019	51058144	+	AC091551.1	50974405	0
chr18	51028394	51085045	+	SMAD4	51047047	0
chr18	51174550	51218304	-	MEX3C	0	51197320
chr18	52340197	53535903	+	DCC	52340788	0
chr18	54151606	54224669	-	MBD2	0	54224559
chr18	54269404	54321266	+	POLI	54269547	0
chr18	54324358	54357964	-	STARD6	0	54354573
chr18	54357906	54385218	+	C18orf54	54360573	0
chr18	54587757	54599493	+	DYNAP	54587848	0
chr18	54717860	54895516	+	RAB27B	54877586	0
chr18	54901509	54959461	-	CCDC68	0	54942791
chr18	55222331	55664787	-	TCF4	0	55635897
chr18	56597209	56651600	-	TXNL1	0	56638440
chr18	56651343	57036606	+	WDR7	56672516	0
chr18	57147087	57150410	+	BOD1L2	57147313	0
chr18	57352557	57371731	+	ST8SIA3	57352847	0
chr18	57435374	57491298	+	ONECUT2	57435717	0
chr18	57544389	57586702	-	FECH	0	57586620
chr18	57600656	57622213	-	NARS	0	57621717
chr18	57646426	57803315	-	ATP8B1	0	57731807
chr18	58044226	58401540	+	NEDD4L	58044661	0
chr18	58481247	58629091	-	ALPK2	0	58611797
chr18	58671465	58754477	+	MALT1	58671644	0
chr18	58862600	58986480	+	ZNF532	58918288	0
chr18	59139866	59158832	+	SEC11C	59139949	0
chr18	59220158	59230774	+	GRP	59220266	0
chr18	59267035	59274086	-	RAX	0	59273206
chr18	59275156	59318649	-	CPLX4	0	59318462
chr18	59327823	59359265	-	LMAN1	0	59359244
chr18	59430939	59697662	-	CCBE1	0	59697342
chr18	59899948	59904306	+	PMAIP1	59900178	0
chr18	60371062	60372775	-	MC4R	0	60372349
chr18	61333430	61555779	+	CDH20	61490554	0
chr18	61808067	61894247	-	RNF152	0	61816463
chr18	61905255	62187118	-	PIGN	0	62161353
chr18	62187255	62310217	+	RELCH	62187506	0
chr18	62325287	62391288	+	TNFRSF11A	62325353	0
chr18	62523007	62587709	+	ZCCHC2	62523425	0
chr18	62715541	62980433	+	PHLPP1	62715684	0
chr18	63123346	63320128	-	BCL2	0	63318666
chr18	63327726	63367228	-	KDSR	0	63367118
chr18	63389190	63422483	-	VPS4B	0	63422259
chr18	63476958	63505085	+	SERPINB5	63484429	0
chr18	63556160	63567011	+	SERPINB12	63556160	0
chr18	63586989	63604639	+	SERPINB13	63588668	0
chr18	63637259	63644298	-	SERPINB4	0	63643577
chr18	63647579	63726432	+	SERPINB11	63710194	0
chr18	63655197	63661893	-	SERPINB3	0	63661216
chr18	63752935	63805376	+	SERPINB7	63782373	0
chr18	63871692	63903888	+	SERPINB2	63891445	0
chr18	63897174	63936111	+	SERPINB10	63915511	0
chr18	63949301	63981774	+	HMSD	63953456	0
chr18	63969925	64019779	+	SERPINB8	63978309	0
chr18	65750252	65890337	+	CDH7	65762843	0
chr18	66501083	66604138	-	CDH19	0	66572204
chr18	67506587	67516720	-	DSEL	0	67514638
chr18	68673688	68715108	-	TMX3	0	68714981
chr18	68715209	69055189	+	CCDC102B	68836764	0
chr18	69400888	69849087	+	DOK6	69401245	0
chr18	69831158	69961803	-	CD226	0	69947406
chr18	70003031	70205945	-	RTTN	0	70205658
chr18	70289045	70330199	+	SOCS6	70324669	0
chr18	72536680	72638521	-	CBLN2	0	72638339
chr18	72742314	72868146	-	NETO1	0	72867291
chr18	74073353	74147865	-	FBXO15	0	74147785
chr18	74148523	74160531	+	TIMM21	74148809	0
chr18	74250846	74291973	-	CYB5A	0	74291875
chr18	74315813	74359187	+	C18orf63	74317866	0
chr18	74434099	74457944	-	DIPK1C	0	74457259
chr18	74495816	74523454	+	CNDP2	74499974	0
chr18	74534500	74587212	+	CNDP1	74534668	0
chr18	74597870	75065671	+	ZNF407	74631020	0
chr18	75195113	75209139	-	ZADH2	0	75209058
chr18	75210755	75289950	+	TSHZ1	75211877	0
chr18	75409476	75427703	-	SMIM21	0	75427563
chr18	76357682	76495242	-	ZNF516	0	76443054
chr18	76822607	76970727	+	ZNF236	76822608	0
chr18	76978827	77133683	-	MBP	0	77105261
chr18	77250549	77277896	+	GALR1	77250549	0
chr18	78980275	79002677	+	SALL3	78980275	0
chr18	79069285	79378287	+	ATP9B	79069411	0
chr18	79395856	79529325	+	NFATC1	79396225	0
chr18	79679801	79756623	+	CTDP1	79679948	0
chr18	79863668	79900184	+	KCNG2	79863668	0
chr18	79902420	79951657	-	PQLC1	0	79950926
chr18	79964582	79970822	+	HSBP1L1	79964736	0
chr18	79970813	80033949	-	TXNL4A	0	79988392
chr18	80034346	80097088	+	AC090360.1	80034496	0
chr18	80034389	80050651	+	RBFA	80034496	0
chr18	80109262	80147523	+	ADNP2	80117543	0
chr18	80157232	80247514	-	PARD6G	0	80247348
chr19	107104	117102	+	AC008977.1	107149	0
chr19	281040	291403	-	PLPP2	0	291336
chr19	301444	344815	-	MIER2	0	344782
chr19	361747	376670	-	THEG	0	375970
chr19	405445	409147	-	C2CD4C	0	408361
chr19	416583	460996	-	SHC2	0	460996
chr19	463346	474983	-	ODF3L2	0	474747
chr19	489176	505343	+	MADCAM1	490030	0
chr19	507497	519654	+	TPGS1	507507	0
chr19	531760	542092	+	CDC34	531932	0
chr19	544034	549924	+	GZMM	544072	0
chr19	571277	583493	+	BSG	571548	0
chr19	589881	617159	+	HCN2	589946	0
chr19	617221	633537	-	POLRMT	0	633512
chr19	639879	644371	+	FGF22	639926	0
chr19	647526	663233	-	AC004156.1	0	663121
chr19	676392	683392	+	FSTL3	676424	0
chr19	685546	695498	-	PRSS57	0	695430
chr19	708935	748329	+	PALM	709147	0
chr19	751112	764318	+	MISP	756947	0
chr19	797075	812327	+	PTBP1	797498	0
chr19	812488	821977	-	PLPPR3	0	821559
chr19	825097	832018	+	AZU1	827847	0
chr19	840999	848175	+	PRTN3	841009	0
chr19	851014	856247	+	ELANE	852329	0
chr19	859643	863630	+	CFD	859690	0
chr19	867630	893218	-	MED16	0	891131
chr19	896503	913245	-	R3HDM4	0	913157
chr19	917287	921005	+	KISS1R	917503	0
chr19	925781	975939	+	ARID3A	929529	0
chr19	984271	998438	+	WDR18	984354	0
chr19	1000419	1009732	+	GRIN3B	1000438	0
chr19	1009648	1021179	-	TMEM259	0	1020996
chr19	1026586	1039068	+	CNN2	1026662	0
chr19	1040101	1065572	+	ABCA7	1041362	0
chr19	1065923	1086628	+	AC004151.1	1066026	0
chr19	1086574	1095380	-	POLR2E	0	1095315
chr19	1103926	1106791	+	GPX4	1104044	0
chr19	1107637	1174268	-	SBNO2	0	1154276
chr19	1177558	1228435	+	STK11	1206914	0
chr19	1228287	1238027	-	CBARP	0	1236100
chr19	1241746	1244825	+	ATP5F1D	1241851	0
chr19	1248553	1259140	+	MIDN	1250297	0
chr19	1259384	1274880	+	CIRBP	1270934	0
chr19	1275530	1279244	+	C19orf24	1275550	0
chr19	1285873	1301431	+	EFNA2	1286169	0
chr19	1354711	1378431	+	PWWP3A	1356390	0
chr19	1383527	1395589	+	NDUFS7	1383927	0
chr19	1397026	1401570	-	GAMT	0	1401476
chr19	1407569	1435687	+	DAZAP1	1407774	0
chr19	1438358	1440494	+	RPS15	1438426	0
chr19	1446302	1473244	+	APC2	1453002	0
chr19	1461143	1479556	-	C19orf25	0	1478903
chr19	1481428	1490752	-	PCSK4	0	1490346
chr19	1491166	1497927	+	REEP6	1491270	0
chr19	1505022	1513604	-	ADAMTSL5	0	1510943
chr19	1524074	1536046	+	PLK5	1526997	0
chr19	1554669	1568058	-	MEX3D	0	1568058
chr19	1573596	1592865	-	MBD3	0	1592631
chr19	1578339	1605445	-	AC005943.1	0	1605409
chr19	1597169	1605473	-	UQCR11	0	1605409
chr19	1609290	1652615	-	TCF3	0	1650248
chr19	1752373	1780988	+	ONECUT3	1753663	0
chr19	1782075	1812276	-	ATP8B3	0	1811736
chr19	1815248	1848483	-	REXO1	0	1848358
chr19	1852399	1863579	-	KLF16	0	1863497
chr19	1876810	1885547	-	ABHD17A	0	1881566
chr19	1905372	1926013	+	SCAMP4	1915020	0
chr19	1905399	1913447	+	ADAT3	1912048	0
chr19	1941172	1981338	+	CSNK1G2	1969773	0
chr19	1985438	2034881	-	BTBD2	0	2015703
chr19	2037465	2051244	-	MKNK2	0	2050851
chr19	2071036	2096673	-	MOB3A	0	2078560
chr19	2096429	2099593	+	IZUMO4	2096946	0
chr19	2100988	2164468	-	AP3D1	0	2151334
chr19	2163933	2232578	+	DOT1L	2164185	0
chr19	2230084	2237704	-	PLEKHJ1	0	2236248
chr19	2236824	2248655	+	SF3A2	2243419	0
chr19	2249309	2252073	+	AMH	2249333	0
chr19	2252252	2269759	-	JSRP1	0	2255314
chr19	2269509	2273490	+	OAZ1	2269599	0
chr19	2269525	2341172	+	AC005258.1	2269599	0
chr19	2274631	2282175	-	PEAK3	0	2280931
chr19	2289784	2292024	-	LINGO3	0	2291776
chr19	2321520	2328611	-	LSM7	0	2328566
chr19	2328615	2355095	+	SPPL2B	2328710	0
chr19	2360238	2426239	+	TMPRSS9	2389786	0
chr19	2425625	2427586	-	TIMM13	0	2427533
chr19	2427638	2456959	-	LMNB2	0	2456933
chr19	2476122	2478259	+	GADD45B	2476359	0
chr19	2511219	2702694	-	GNG7	0	2520688
chr19	2714567	2721372	-	DIRAS1	0	2717806
chr19	2717769	2740048	-	AC006538.3	0	2737257
chr19	2732204	2740028	-	SLC39A3	0	2737257
chr19	2754715	2783282	-	SGTA	0	2769068
chr19	2785503	2815807	+	AC006538.1	2785663	0
chr19	2819874	2835773	+	ZNF554	2820072	0
chr19	2841437	2860471	+	ZNF555	2841573	0
chr19	2867335	2883445	+	ZNF556	2867422	0
chr19	2900898	2918473	+	ZNF57	2901046	0
chr19	2933218	2944971	-	ZNF77	0	2944840
chr19	2977538	2995179	+	TLE6	2978234	0
chr19	2997639	3047635	-	TLE2	0	3045788
chr19	3052910	3063107	-	TLE5	0	3062927
chr19	3094362	3123999	+	GNA11	3094652	0
chr19	3136193	3163769	+	GNA15	3136451	0
chr19	3172346	3180332	+	S1PR4	3178793	0
chr19	3185563	3209575	+	NCLN	3186031	0
chr19	3224661	3297076	+	CELF5	3224740	0
chr19	3314403	3469217	+	NFIC	3314761	0
chr19	3473986	3480542	-	SMIM24	0	3480463
chr19	3482804	3483446	-	AC005551.1	0	3483403
chr19	3490822	3500940	-	DOHH	0	3496814
chr19	3506273	3538330	+	FZR1	3522990	0
chr19	3538261	3574290	-	MFSD12	0	3557403
chr19	3539154	3544030	+	C19orf71	3539178	0
chr19	3572777	3579088	+	HMG20B	3573310	0
chr19	3585478	3593541	+	GIPC3	3585598	0
chr19	3594506	3606840	-	TBXA2R	0	3600634
chr19	3610645	3626815	-	CACTIN	0	3626762
chr19	3630183	3700479	-	PIP5K1C	0	3700390
chr19	3708362	3750813	+	TJP3	3721893	0
chr19	3750772	3761692	-	AC005954.1	0	3760264
chr19	3762682	3768575	+	MRPL54	3762701	0
chr19	3769089	3772221	-	RAX2	0	3771742
chr19	3777970	3802129	-	MATK	0	3789347
chr19	3804024	3869038	-	ZFR2	0	3869017
chr19	3879864	3928082	+	ATCAY	3885768	0
chr19	3933103	3942416	+	NMRK2	3933672	0
chr19	3958453	3971123	-	DAPK3	0	3969735
chr19	3976056	3985463	-	EEF2	0	3985380
chr19	4007736	4039386	+	PIAS4	4007761	0
chr19	4043303	4066899	-	ZBTB7A	0	4055232
chr19	4090321	4124129	-	MAP2K2	0	4123875
chr19	4153631	4173054	+	CREB3L3	4153748	0
chr19	4174109	4182566	-	AC016586.1	0	4182539
chr19	4183354	4224814	+	ANKRD24	4186426	0
chr19	4229523	4237528	+	EBI3	4229551	0
chr19	4247080	4269088	+	YJU2	4247147	0
chr19	4278601	4290724	+	SHD	4280064	0
chr19	4292232	4302431	-	TMIGD2	0	4302385
chr19	4304598	4323843	+	FSD1	4304747	0
chr19	4324043	4342786	-	STAP2	0	4338753
chr19	4343527	4360086	+	MPND	4343594	0
chr19	4360370	4400547	-	SH3GL1	0	4400368
chr19	4402640	4445018	+	CHAF1A	4402763	0
chr19	4444999	4457794	-	UBXN6	0	4457697
chr19	4472297	4502208	+	HDGFL2	4472351	0
chr19	4502180	4518465	-	PLIN4	0	4518272
chr19	4522531	4535224	-	PLIN5	0	4534074
chr19	4528427	4540067	-	AC011498.4	0	4540013
chr19	4536402	4540036	-	LRG1	0	4540013
chr19	4542593	4559684	-	SEMA6B	0	4558457
chr19	4639516	4655568	+	TNFAIP8L1	4651870	0
chr19	4641374	4670370	-	MYDGF	0	4670334
chr19	4675224	4724673	-	DPP9	0	4719906
chr19	4791681	4801273	+	FEM1A	4791855	0
chr19	4815932	4831704	-	TICAM1	0	4818377
chr19	4838341	4867694	-	PLIN3	0	4861394
chr19	4890437	4902867	-	ARRDC5	0	4902867
chr19	4903080	4962154	+	UHRF1	4909474	0
chr19	4969113	5153598	+	KDM4B	5032891	0
chr19	5158495	5340803	-	PTPRS	0	5286140
chr19	5455431	5456856	+	ZNRF4	5455492	0
chr19	5558167	5578349	-	TINCR	0	5567924
chr19	5586999	5624046	-	SAFB2	0	5622715
chr19	5623035	5668478	+	SAFB	5623206	0
chr19	5674947	5691875	+	RPL36	5690508	0
chr19	5678421	5680896	-	MICOS13	0	5680486
chr19	5680604	5688523	+	HSD11B1L	5684033	0
chr19	5691834	5720572	-	LONP1	0	5720132
chr19	5720637	5778734	+	CATSPERD	5720738	0
chr19	5782960	5784746	-	PRR22	0	5784660
chr19	5784832	5791225	-	DUS3L	0	5791141
chr19	5823802	5828324	+	NRTN	5824166	0
chr19	5830610	5839731	-	FUT6	0	5832567
chr19	5842888	5851474	-	FUT3	0	5844839
chr19	5865826	5870540	-	FUT5	0	5867725
chr19	5891276	5904006	-	NDUFA11	0	5903708
chr19	5904841	5914707	+	AC104532.1	5904891	0
chr19	5904858	5910853	+	VMAC	5904891	0
chr19	5911375	5915877	+	CAPS	5914074	0
chr19	5916139	5978142	-	RANBP3	0	5978082
chr19	5993164	6199572	-	RFX2	0	6047496
chr19	6135247	6193094	+	ACSBG2	6141544	0
chr19	6210381	6279975	-	MLLT1	0	6279784
chr19	6306142	6333629	-	ACER1	0	6333551
chr19	6361531	6368906	+	CLPP	6361575	0
chr19	6372794	6375250	+	ALKBH7	6372821	0
chr19	6375148	6379058	-	PSPN	0	6375849
chr19	6379572	6393981	-	GTF2F1	0	6392995
chr19	6413348	6424794	-	KHSRP	0	6424701
chr19	6426037	6433779	-	SLC25A41	0	6433693
chr19	6436079	6465203	-	SLC25A23	0	6459628
chr19	6463777	6467221	+	CRB3	6464702	0
chr19	6467207	6482557	-	DENND1C	0	6481695
chr19	6494319	6502848	-	TUBB4A	0	6502212
chr19	6531026	6535924	+	TNFSF9	6531037	0
chr19	6583183	6604103	-	CD70	0	6591002
chr19	6661253	6670588	-	TNFSF14	0	6670069
chr19	6677704	6730562	-	C3	0	6720589
chr19	6729914	6737603	-	GPR108	0	6737576
chr19	6737925	6751530	+	TRIP10	6739762	0
chr19	6752160	6767463	-	SH2D3A	0	6763748
chr19	6772708	6857366	+	VAV1	6772808	0
chr19	6887566	6940459	+	ADGRE1	6887609	0
chr19	7018969	7021450	-	MBD3L2B	0	7021397
chr19	7030578	7033011	+	MBD3L5	7030612	0
chr19	7037748	7040179	-	MBD3L4	0	7040144
chr19	7049321	7051735	+	MBD3L2	7049374	0
chr19	7056209	7058640	-	MBD3L3	0	7058605
chr19	7069703	7087968	+	ZNF557	7075075	0
chr19	7112255	7294414	-	INSR	0	7293891
chr19	7348943	7383385	+	AC119396.1	7362891	0
chr19	7395113	7472484	+	ARHGEF18	7439941	0
chr19	7476875	7497449	-	PEX11G	0	7489010
chr19	7492976	7508450	+	TEX45	7500823	0
chr19	7515292	7521025	+	ZNF358	7519243	0
chr19	7522624	7534009	+	MCOLN1	7522751	0
chr19	7534004	7561764	+	PNPLA6	7535551	0
chr19	7595902	7618304	+	CAMSAP3	7596003	0
chr19	7619525	7629545	-	XAB2	0	7629527
chr19	7629737	7631956	+	PET100	7629834	0
chr19	7631611	7633719	-	PCP2	0	7633457
chr19	7636881	7647873	+	STXBP2	7637150	0
chr19	7669049	7670455	+	RETN	7669327	0
chr19	7676628	7679826	+	MCEMP1	7677082	0
chr19	7680833	7687703	+	TRAPPC5	7682254	0
chr19	7688758	7702146	-	FCER2	0	7699760
chr19	7728957	7733906	-	CLEC4G	0	7732102
chr19	7739993	7747564	-	CD209	0	7747511
chr19	7763149	7769605	+	CLEC4M	7763267	0
chr19	7830233	7864976	+	EVI5L	7846543	0
chr19	7868719	7874390	-	PRR36	0	7873689
chr19	7888505	7902021	+	LRRC8E	7895604	0
chr19	7903843	7914478	+	MAP2K7	7903945	0
chr19	7916145	7919097	+	TGFBR3L	7916268	0
chr19	7920338	7923250	+	SNAPC2	7920367	0
chr19	7924491	7926135	-	CTXN1	0	7925538
chr19	7926718	7943667	-	TIMM44	0	7943651
chr19	7958573	8005659	-	ELAVL1	0	7991815
chr19	8052767	8062650	+	CCL25	8053050	0
chr19	8065402	8149592	-	FBN3	0	8147480
chr19	8206736	8262421	+	CERS4	8251077	0
chr19	8302127	8308358	-	CD320	0	8308290
chr19	8308283	8321379	-	AC010323.1	0	8321358
chr19	8308768	8321396	-	NDUFA7	0	8321358
chr19	8321158	8323340	+	RPS28	8321531	0
chr19	8322584	8343262	-	KANK3	0	8337828
chr19	8363289	8374370	+	ANGPTL4	8364322	0
chr19	8389981	8404434	+	RAB11B	8390417	0
chr19	8413270	8439017	+	MARCH2	8421841	0
chr19	8444767	8489114	+	HNRNPM	8444999	0
chr19	8490056	8502640	-	PRAM1	0	8502591
chr19	8509678	8514167	-	ZNF414	0	8514046
chr19	8520797	8577577	-	MYO1F	0	8577309
chr19	8580240	8610735	-	ADAMTS10	0	8605710
chr19	8697397	8698822	-	ACTL9	0	8698701
chr19	8721634	8732160	+	OR2Z1	8731029	0
chr19	8806170	8832314	-	ZNF558	0	8822659
chr19	8832398	8843340	+	MBD3L1	8842679	0
chr19	8848844	8981342	-	MUC16	0	8981138
chr19	9087061	9095669	+	OR1M1	9093245	0
chr19	9100407	9107475	-	OR7G2	0	9103306
chr19	9114828	9115763	-	OR7G1	0	9115763
chr19	9126012	9126950	-	OR7G3	0	9126950
chr19	9140397	9163424	+	ZNF317	9156017	0
chr19	9178979	9188817	+	OR7D2	9185782	0
chr19	9210276	9219589	-	OR7D4	0	9214837
chr19	9247344	9252625	+	OR7E24	9247489	0
chr19	9294275	9309838	-	ZNF699	0	9305119
chr19	9323772	9351162	+	ZNF559	9324179	0
chr19	9324174	9382617	+	ZNF559-ZNF177	9378312	0
chr19	9363020	9382617	+	ZNF177	9378312	0
chr19	9412461	9435571	-	ZNF266	0	9420089
chr19	9466507	9498607	-	ZNF560	0	9475313
chr19	9523223	9538645	-	ZNF426	0	9536232
chr19	9560353	9584533	-	ZNF121	0	9568097
chr19	9604680	9621236	-	ZNF561	0	9619456
chr19	9641807	9675100	-	ZNF562	0	9660744
chr19	9751993	9793180	-	ZNF846	0	9764950
chr19	9810267	9827816	-	FBXL12	0	9818813
chr19	9827892	9830115	+	UBL5	9828338	0
chr19	9835257	9849682	+	PIN1	9835345	0
chr19	9853718	9936552	-	OLFM2	0	9936366
chr19	9959561	10010504	-	COL5A3	0	10010385
chr19	10013249	10022279	+	RDH8	10013438	0
chr19	10086122	10093252	+	C19orf66	10086428	0
chr19	10092338	10102796	-	ANGPTL6	0	10096563
chr19	10106223	10114780	+	PPAN-P2RY11	10106395	0
chr19	10106362	10112012	+	PPAN	10106395	0
chr19	10111693	10115372	+	P2RY11	10111722	0
chr19	10115014	10119918	-	EIF3G	0	10119859
chr19	10133345	10231286	-	DNMT1	0	10194899
chr19	10221433	10231331	-	S1PR2	0	10224905
chr19	10251901	10260045	+	MRPL4	10252254	0
chr19	10271093	10286615	+	ICAM1	10271160	0
chr19	10286955	10288522	+	ICAM4	10287013	0
chr19	10289952	10296778	+	ICAM5	10290044	0
chr19	10304803	10309880	-	ZGLP1	0	10308681
chr19	10305427	10316009	-	AC011511.1	0	10316005
chr19	10310045	10316015	-	FDX2	0	10316005
chr19	10316212	10333638	-	RAVER1	0	10333558
chr19	10333776	10339661	-	ICAM3	0	10339614
chr19	10350529	10380676	-	TYK2	0	10378406
chr19	10391133	10420121	-	CDC37	0	10403479
chr19	10416773	10469630	+	PDE4A	10416943	0
chr19	10486125	10503558	-	KEAP1	0	10500033
chr19	10512742	10517931	-	S1PR5	0	10515011
chr19	10543895	10553418	+	ATG4D	10544091	0
chr19	10553078	10566037	-	KRI1	0	10566017
chr19	10566462	10569059	-	CDKN2D	0	10568653
chr19	10572671	10587315	-	AP1M2	0	10587231
chr19	10602457	10644557	+	SLC44A2	10602531	0
chr19	10654261	10692417	+	ILF3	10670606	0
chr19	10701430	10713437	+	QTRT1	10701461	0
chr19	10718079	10833488	+	DNM2	10718243	0
chr19	10832067	10836318	-	TMED1	0	10836191
chr19	10836575	10869790	+	C19orf38	10848509	0
chr19	10871513	10923070	+	CARM1	10871703	0
chr19	10922185	10928681	-	YIPF2	0	10928410
chr19	10928811	10933535	+	TIMM29	10928823	0
chr19	10960825	11079426	+	SMARCA4	10984152	0
chr19	11089362	11133816	+	LDLR	11089549	0
chr19	11131520	11155808	-	SPC24	0	11155776
chr19	11164267	11197791	-	KANK2	0	11194511
chr19	11199295	11262524	-	DOCK6	0	11262440
chr19	11237450	11241943	+	ANGPTL8	11239638	0
chr19	11296139	11326996	+	TSPAN16	11296298	0
chr19	11322068	11346270	-	RAB3D	0	11337399
chr19	11342776	11346518	-	TMEM205	0	11345619
chr19	11344684	11354944	+	CCDC159	11346607	0
chr19	11355386	11365698	+	PLPPR2	11357674	0
chr19	11374685	11376951	+	SWSAP1	11374744	0
chr19	11377207	11384342	-	EPOR	0	11384207
chr19	11384341	11419342	-	RGL3	0	11419278
chr19	11420604	11435782	-	CCDC151	0	11435016
chr19	11435288	11450968	+	PRKCSH	11436118	0
chr19	11451326	11481046	-	ELAVL3	0	11480608
chr19	11483427	11505839	-	ZNF653	0	11505786
chr19	11505929	11529172	-	ECSIT	0	11519170
chr19	11538767	11550323	+	CNN1	11538928	0
chr19	11551147	11559236	-	ELOF1	0	11555524
chr19	11559374	11619161	+	ZNF627	11597628	0
chr19	11574660	11579008	-	ACP5	0	11577317
chr19	11721265	11739009	-	ZNF823	0	11738819
chr19	11767000	11784078	+	ZNF441	11767194	0
chr19	11797667	11809622	+	ZNF491	11805954	0
chr19	11814284	11835201	+	ZNF440	11814448	0
chr19	11848726	11883750	+	ZNF439	11866157	0
chr19	11887784	11914329	+	ZNF69	11887924	0
chr19	11925068	11950773	+	ZNF700	11925211	0
chr19	11925075	11979290	+	AC008770.2	11925211	0
chr19	11965037	11980381	+	ZNF763	11965209	0
chr19	11987641	12078106	+	AC008770.4	12074124	0
chr19	12014732	12035741	-	ZNF433	0	12035539
chr19	12017888	12052967	-	AC008770.1	0	12052801
chr19	12043805	12052939	-	ZNF878	0	12052801
chr19	12064731	12081565	+	ZNF844	12064874	0
chr19	12092843	12140355	-	ZNF20	0	12140182
chr19	12132117	12156731	-	ZNF625-ZNF20	0	12156558
chr19	12142090	12156729	-	ZNF625	0	12156558
chr19	12163064	12189871	+	ZNF136	12163204	0
chr19	12224686	12294887	-	ZNF44	0	12294694
chr19	12317477	12333720	-	ZNF563	0	12333482
chr19	12345944	12365905	-	ZNF442	0	12363631
chr19	12390016	12401271	-	ZNF799	0	12401070
chr19	12391949	12441082	-	AC008758.5	0	12440914
chr19	12429706	12441021	-	ZNF443	0	12440914
chr19	12433103	12484816	-	AC008758.6	0	12484657
